target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NON FIBROTIC ILA ADJUDICATED,21,505410369,genomic,6,769,6,0.004537680815265276,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0032301478823362787,0.006946322564828853
NON FIBROTIC ILA ADJUDICATED,21,505410369,genomic,7,770,2,0.01648086810325802,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.006955840249800977,0.029636707879693445
NON FIBROTIC ILA ADJUDICATED,21,505410369,genomic,8,769,5,0.04829642268868244,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.02964242348202408,0.07335846408263422
NON FIBROTIC ILA ADJUDICATED,21,505410369,genomic,9,770,4,0.16830224639144817,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.07339166376043253,0.9402146731693057
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,0,770,0,0.008111128400984205,0.0,0.0,0.004964141914221508,0.0031704079455569115,0.010230389979280592
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,1,769,3,0.011800105152861522,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.010234500676993545,0.01341359181489436
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,2,770,1,0.015010715835324763,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.01341467861977756,0.016590570653166332
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,3,769,1,0.018551534004309672,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.01659257813419294,0.020510711694005635
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,4,770,1,0.023014039025338773,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.02051935151778512,0.025851160923938233
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,5,769,1,0.029701862059608414,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.025857723944399905,0.03418556990346171
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,6,769,6,0.04150928345536646,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.03419209021007766,0.050243411802176875
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,7,770,11,0.06524789737180214,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.050377790241379464,0.08478920531421737
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,8,769,8,0.11759612702215727,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.0847937742020385,0.15599319504409132
NON FIBROTIC ILA ADJUDICATED,21,505410369,combined,9,770,12,0.2459087083808615,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.1561552721111281,0.6628155302174012
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,0,770,0,0.23272281922019414,0.0,0.0,0.004964141914221508,0.1267879796421734,0.2611260600445289
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,1,769,1,0.2860036272856615,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2611361694817833,0.3116554808373551
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,2,770,0,0.34115945560645944,0.0,0.0,0.004964141914221508,0.3117249521863337,0.3732913446163414
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,3,769,0,0.40690982254334934,0.0,0.0,0.004970565148712315,0.37342875421311394,0.4434837707211694
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,4,770,5,0.4883493726460684,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.4437147234603458,0.5385058706401249
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,5,769,0,0.6001048072140343,0.0,0.0,0.004970565148712315,0.5386969913392451,0.6640242739721478
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,6,769,3,0.7332472873438569,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6642661211891435,0.7956201096020127
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,7,770,4,0.8487671062472515,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.7957256523521344,0.8998170492352966
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,8,769,11,0.9510487388951311,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.8998307879232259,0.9855111624726878
NON FIBROTIC ILA ADJUDICATED,22,1530250669,zebra,9,770,20,0.9966192270824807,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.9856611905222097,1.0
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,0,770,9,2.8495134419586445e-11,0.011688311688311689,0.006161243000312308,0.022063477414615715,1.9047274002117607e-20,1.003621124860584e-10
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,1,769,3,3.0461056704667317e-10,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.017147625453676e-10,5.760651079549815e-10
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,2,770,6,9.9570487213214e-10,0.007792207792207792,0.0035759904186376326,0.016895203829388215,5.769904951653973e-10,1.4847504168190187e-09
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,3,769,6,2.2782215296574658e-09,0.007802340702210663,0.003580646807040671,0.016917035660547395,1.4861986856863834e-09,3.3316405528094342e-09
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,4,770,3,4.970270395409009e-09,0.003896103896103896,0.0013258926936253902,0.011391775387498288,3.33211727810302e-09,6.899491236126174e-09
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,5,769,6,1.027043510149725e-08,0.007802340702210663,0.003580646807040671,0.016917035660547395,6.909205889637596e-09,1.465585840961599e-08
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,6,769,2,2.316407289877473e-08,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.465781553425067e-08,3.5235855089580195e-08
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,7,770,3,6.574425859462124e-08,0.003896103896103896,0.0013258926936253902,0.011391775387498288,3.528450073125103e-08,1.2021109479961886e-07
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,8,769,2,5.316399536534543e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.204445652319658e-07,2.0835842498312716e-06
NON FIBROTIC ILA ADJUDICATED,22,1530250669,genomic,9,770,4,0.014489400873231173,0.005194805194805195,0.0020219574690050306,0.013280219334419372,2.1142109556658306e-06,0.9856802247100839
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,0,770,2,3.946960679742294e-05,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,9.673959059731215e-06,5.930175492545586e-05
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,1,769,0,8.352012859705702e-05,0.0,0.0,0.004970565148712315,5.933892950678335e-05,0.00010847382585927905
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,2,770,3,0.0001427560635813936,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.00010848077962554705,0.0001831445569163191
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,3,769,1,0.00023789844167888027,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0001831462714969323,0.0003039194770166086
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,4,770,2,0.00039832578064901423,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00030432074001327257,0.0005187235933381463
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,5,769,4,0.0006994260220429503,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0005188474294877742,0.0009304118630921031
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,6,769,8,0.0013058930704908875,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.0009306559663964669,0.0018199651335542113
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,7,770,2,0.0027200185997219694,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0018206530356378204,0.0040385557084593095
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,8,769,6,0.007100107832396739,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.004040145973655022,0.012513127863327386
NON FIBROTIC ILA ADJUDICATED,22,1530250669,combined,9,770,16,0.06651268359551764,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.012516157894734299,0.7224535516732081
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,0,770,0,0.23103436000833635,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2608962737897288
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,1,769,1,0.28667307145361887,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.26099906075218154,0.3119538397677216
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,2,770,0,0.34404152672635147,0.0,0.0,0.004964141914221508,0.31197732063783695,0.3766087127018751
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,3,769,0,0.411517350659833,0.0,0.0,0.004970565148712315,0.37661447713663365,0.4479285752187333
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,4,770,4,0.4910061229234446,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.447934860440336,0.538853101911673
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,5,769,1,0.5992713417978586,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5389318981564682,0.662980433012624
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,6,769,7,0.729028809799585,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.6635610066940673,0.7921103357490558
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,7,770,1,0.8473349161302356,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.7921354450694238,0.9004332446160401
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,8,769,11,0.9501408089925495,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.9005135956656438,0.9853504544758104
NON FIBROTIC ILA ADJUDICATED,23,148120449,zebra,9,770,19,0.9963802987403106,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.9853734854622751,1.0
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,0,770,6,2.4149685186025724e-05,0.007792207792207792,0.0035759904186376326,0.016895203829388215,7.624651692907391e-06,3.5436253606536065e-05
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,1,769,5,4.644837712913924e-05,0.006501950585175552,0.002780348414515579,0.015129481166593194,3.546936174068574e-05,5.844028586999199e-05
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,2,770,4,7.136123900594143e-05,0.005194805194805195,0.0020219574690050306,0.013280219334419372,5.8477971752131354e-05,8.594428533634546e-05
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,3,769,2,0.0001049158744163438,0.002600780234070221,0.0007135177289523901,0.009432753192718508,8.600500318941599e-05,0.0001263462945867549
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,4,770,4,0.0001554594648695999,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.00012635042963429343,0.00018643409196051431
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,5,769,3,0.00023250531740183394,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00018652127631053005,0.0002857287574849738
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,6,769,4,0.0003666297745751564,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0002858461396631917,0.0004682013467024905
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,7,770,8,0.0006563868187167439,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.00046869844383096653,0.0009404516625547458
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,8,769,5,0.0016963820054383127,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0009422645819620451,0.0031674386147680636
NON FIBROTIC ILA ADJUDICATED,23,148120449,genomic,9,770,3,0.03897269026136818,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.003190244598034142,0.8254377180193331
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,0,770,0,0.004883121586663014,0.0,0.0,0.004964141914221508,0.0030385368700552137,0.005849941488157564
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,1,769,0,0.006606859044779387,0.0,0.0,0.004970565148712315,0.005851968361778045,0.007356791331335003
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,2,770,1,0.008128658982478408,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0073573755086243624,0.009043354042114017
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,3,769,4,0.010218007415780044,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.009051163369849546,0.011553932898986131
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,4,770,1,0.013481130265528999,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.011556105405296328,0.015939410701684933
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,5,769,4,0.019410574033399706,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.015947666681975545,0.023496092589761604
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,6,769,5,0.02934894801685034,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.023499745923500927,0.03614262953475746
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,7,770,5,0.047289096066735016,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.03616609772176051,0.06223111528822429
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,8,769,8,0.08762279547833395,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.0622970251464463,0.12388942687648442
NON FIBROTIC ILA ADJUDICATED,23,148120449,combined,9,770,16,0.21656667064788468,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.12392495083903055,0.5872077384069017
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,0,770,0,0.23302942484270922,0.0,0.0,0.004964141914221508,0.13585441235518822,0.26099906075218154
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,1,769,1,0.28682957876476406,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2611361694817833,0.31282001579730256
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,2,770,0,0.34502186298622506,0.0,0.0,0.004964141914221508,0.31284944483864957,0.3767025563913176
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,3,769,0,0.4116500487477901,0.0,0.0,0.004970565148712315,0.37675257434166515,0.44868642390728164
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,4,770,3,0.4943553291603277,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.44870746992347377,0.5450020407769885
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,5,769,1,0.6047080485057076,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5450560435157227,0.6659008684423973
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,6,769,6,0.7314195608050273,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.6659730227085255,0.788082102395069
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,7,770,3,0.8451825786179477,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7881395459198441,0.898912828622922
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,8,769,7,0.9499543269101096,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.8991102436771582,0.9851117929724045
NON FIBROTIC ILA ADJUDICATED,24,82231652,zebra,9,770,23,0.996367356102461,0.02987012987012987,0.01998520545069876,0.044422637076439384,0.9851800129514333,1.0
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,0,770,7,7.444437747621761e-08,0.00909090909090909,0.004410478976495486,0.01864522399383109,7.411880482405728e-10,1.7412571383185462e-07
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,1,769,3,3.0944336687607064e-07,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.7574720988715797e-07,4.705368859598988e-07
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,2,770,5,6.944853707721753e-07,0.006493506493506494,0.0027767335367897463,0.01510995198893538,4.7100850962747716e-07,9.66832203315116e-07
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,3,769,4,1.4478074650067197e-06,0.005201560468140442,0.0020245891497467933,0.013297387544882687,9.669719958508096e-07,2.069909948761194e-06
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,4,770,7,3.3323912516272865e-06,0.00909090909090909,0.004410478976495486,0.01864522399383109,2.070319130513182e-06,5.319763733856258e-06
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,5,769,5,1.3521235692426113e-05,0.006501950585175552,0.002780348414515579,0.015129481166593194,5.320795587729619e-06,3.657532785655999e-05
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,6,769,2,0.0001739957768153089,0.002600780234070221,0.0007135177289523901,0.009432753192718508,3.680380062235273e-05,0.00036580646911339867
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,7,770,4,0.0007454736641261394,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.00036674209820703477,0.0013881916392355143
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,8,769,1,0.0031056907583389562,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0013890076455365876,0.0061589860110112474
NON FIBROTIC ILA ADJUDICATED,24,82231652,genomic,9,770,6,0.05013816037801679,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.006162331865468293,0.920258492595495
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,0,770,1,0.0007571340644764058,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.00022938558236338977,0.0010841925586987588
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,1,769,1,0.0014010287389899926,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0010848387569823924,0.001724420952068856
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,2,770,1,0.0021344028898944273,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0017253268643882152,0.0025910823163561537
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,3,769,1,0.00316414071978996,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.002591596483481189,0.0038070859718952036
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,4,770,5,0.0046510328391426705,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0038073011860775365,0.005601150522132553
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,5,769,3,0.007013286041955855,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.005602543728733178,0.00859484407681035
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,6,769,2,0.011087115835493029,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.008595469560568326,0.014054438124350276
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,7,770,8,0.019748496447732435,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.014060053772947261,0.027818003308172037
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,8,769,9,0.04341034827075374,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.027827630005927716,0.06743593290798708
NON FIBROTIC ILA ADJUDICATED,24,82231652,combined,9,770,13,0.16766959720321845,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.06752017262346235,0.749474619181552
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,0,770,0,0.2319524323432674,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2615897480367035
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,1,769,1,0.28587870662209697,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2615951007755146,0.3116554808373551
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,2,770,0,0.34055320928457455,0.0,0.0,0.004964141914221508,0.3116896678000052,0.3724356674691519
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,3,769,0,0.4073792202088198,0.0,0.0,0.004970565148712315,0.3724470460812173,0.4434399625291291
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,4,770,2,0.4874241590330794,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.4434837707211694,0.5373902336197242
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,5,769,2,0.5976196398405393,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5374405249829425,0.6587472622664945
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,6,769,4,0.7267980160869221,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.6588226261916774,0.7878968031994966
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,7,770,3,0.8438320021247464,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7879530148699121,0.8988500780327903
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,8,769,10,0.9507309838909391,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.8988858359934823,0.9859988523659691
NON FIBROTIC ILA ADJUDICATED,25,1472792031,zebra,9,770,22,0.9966340163028808,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.9860122135494251,1.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,0,770,6,0.0,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,1,769,6,0.0,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,2,770,6,0.0,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,3,769,6,0.0,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,4,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,5,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,6,769,5,0.0,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,7,770,1,1.804841255601549e-220,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,5.662388711094959e-218
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,8,769,5,0.09797398547297914,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.9800459599540334e-217,1.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,genomic,9,770,6,1.0,0.007792207792207792,0.0035759904186376326,0.016895203829388215,1.0,1.0
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,0,770,1,0.0013990361470216375,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0009501081662907123,0.0016044017421637912
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,1,769,0,0.0017867961231718237,0.0,0.0,0.004970565148712315,0.0016055058081465145,0.001976028824543011
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,2,770,0,0.002201876580366509,0.0,0.0,0.004964141914221508,0.0019762403099762597,0.002495264823195322
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,3,769,2,0.003041226633215104,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0024973179114724567,0.0037853310424260907
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,4,770,4,0.004787095992555969,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0037883338285390087,0.00591130395232443
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,5,769,2,0.007038866240787318,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.005914369058471379,0.00821364575647649
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,6,769,6,0.009519066217133408,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.008215607974273868,0.011025321809300034
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,7,770,7,0.013325044347118828,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.011025888858178626,0.01643753518545431
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,8,769,4,0.022062246602980014,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.016493214370901337,0.030654209028326322
NON FIBROTIC ILA ADJUDICATED,25,1472792031,combined,9,770,18,0.07923604714294243,0.023376623376623377,0.014837136266102694,0.036648162649531836,0.030655777904242988,0.8322898435145509
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,0,770,0,0.2306490199268909,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2606494295469696
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,1,769,1,0.28536046152689193,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2606748348571001,0.3117260491343149
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,2,770,0,0.34262716826418477,0.0,0.0,0.004964141914221508,0.3117422769040575,0.3762924089016528
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,3,769,0,0.4132101765236653,0.0,0.0,0.004970565148712315,0.37631015251636496,0.4510924821872229
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,4,770,3,0.4980432425037076,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.4511252383076932,0.5511058319143884
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,5,769,2,0.6124626294020784,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5513841905924007,0.6737715444669334
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,6,769,8,0.7382836193119539,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.6738995368002056,0.7949992771625009
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,7,770,2,0.8502517454409749,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7950351556109139,0.9038396687962066
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,8,769,7,0.952680802706426,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.9041726185512803,0.9861695889495969
NON FIBROTIC ILA ADJUDICATED,26,1129969800,zebra,9,770,21,0.9967916577051775,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.9861733406921771,1.0
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,0,770,4,1.036500248980609e-08,0.005194805194805195,0.0020219574690050306,0.013280219334419372,2.12837310574587e-10,2.2165541195237452e-08
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,1,769,4,3.975845656432984e-08,0.005201560468140442,0.0020245891497467933,0.013297387544882687,2.2167697801689242e-08,5.996950343788836e-08
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,2,770,3,9.26722242149061e-08,0.003896103896103896,0.0013258926936253902,0.011391775387498288,6.008671531988423e-08,1.3347562285226012e-07
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,3,769,5,2.005520076912505e-07,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.3348103208575262e-07,2.7400115623238037e-07
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,4,770,10,4.084680067667117e-07,0.012987012987012988,0.007069333631553706,0.02373989550567504,2.7412906648040954e-07,5.836395174308337e-07
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,5,769,3,9.287052258937471e-07,0.0039011703511053317,0.001327618000260774,0.011406505807889416,5.836955118156126e-07,1.4204394219323458e-06
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,6,769,1,2.6962385176196825e-06,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.421223774536594e-06,4.921995150155099e-06
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,7,770,3,0.00012238855409229746,0.003896103896103896,0.0013258926936253902,0.011391775387498288,4.923010412391283e-06,0.0006370837899501366
