target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022700445034144305,0.10305666235446309,0.9968633730801219,,,0.25359761706740874,6931.372,635.6279999999997,7092.371999999999,0.916,0.9966286655938894,0.02643394398075054,0.10957098670592952,0.999197866572387,,,0.25359761706740874,6931.372,635.6279999999997,7092.371999999999,0.916,0.9563718723052583,0.019483708049189325,0.09648199643929196,0.9880886960223003,,,0.25359761706740874,6931.372,635.6279999999997,7092.371999999999,0.9877300613496932,0.08399999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022676251187927675,0.10207774902975417,0.996825703720474,,,0.25317291123326857,6938.939,628.0609999999998,7099.939,0.917,0.9966286655938894,0.026405828961749055,0.10855940715341536,0.9991886056665706,,,0.25317291123326857,6938.939,628.0609999999998,7099.939,0.917,0.9563718723052583,0.019462911081588454,0.0955367427472156,0.9879411172992681,,,0.25317291123326857,6938.939,628.0609999999998,7099.939,0.9877300613496932,0.08299999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.0226521090234259,0.10109883570504524,0.9967871155543399,,,0.2526883009619217,6946.506,620.4939999999997,7107.506,0.918,0.9966286655938894,0.02637777387658014,0.10754756479769499,0.9991791252167536,,,0.2526883009619217,6946.506,620.4939999999997,7107.506,0.918,0.9563718723052583,0.01944215860711599,0.0945917518583453,0.987789866099478,,,0.2526883009619217,6946.506,620.4939999999997,7107.506,0.9877300613496932,0.08199999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022628018042146265,0.1001199223803363,0.9967475808373719,,,0.252205825052189,6954.073,612.9269999999997,7115.073,0.919,0.9966286655938894,0.026349778147550205,0.10653545699186974,0.9991694187810812,,,0.252205825052189,6954.073,612.9269999999997,7115.073,0.919,0.9563718723052583,0.019421450196400486,0.09364702641958009,0.98763482951036,,,0.252205825052189,6954.073,612.9269999999997,7115.073,0.9877300613496932,0.08099999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022603978402841108,0.09914100905562738,0.996707058007457,,,0.2519002329181919,6961.64,605.3599999999997,7122.64,0.92,0.9966286655938894,0.026321841959155764,0.1055230775523366,0.9991594766357914,,,0.2519002329181919,6961.64,605.3599999999997,7122.64,0.92,0.9563718723052583,0.019400785985896257,0.09270257261452261,0.9874758391829715,,,0.2519002329181919,6961.64,605.3599999999997,7122.64,0.9877300613496932,0.07999999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02257998968610474,0.09816209573091846,0.9966655147468002,,,0.2515258498884356,6969.207,597.7929999999997,7130.207,0.921,0.9966286655938894,0.02629396482540858,0.10451042320403513,0.9991492912810132,,,0.2515258498884356,6969.207,597.7929999999997,7130.207,0.921,0.9563718723052583,0.019380165614323687,0.09175839371823347,0.9873127635636109,,,0.2515258498884356,6969.207,597.7929999999997,7130.207,0.9877300613496932,0.07899999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022556051866144698,0.09718318240620953,0.9966229091654892,,,0.25061371665823334,6976.774,590.2259999999998,7137.774,0.922,0.9966286655938894,0.026266146716786384,0.10349748843353358,0.9991388529538804,,,0.25061371665823334,6976.774,590.2259999999998,7137.774,0.922,0.9563718723052583,0.019359589059265304,0.09081449524414441,0.987145432586731,,,0.25061371665823334,6976.774,590.2259999999998,7137.774,0.9877300613496932,0.07799999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02253216476422872,0.09620426908150059,0.9965792003278304,,,0.2503716526641642,6984.341,582.6589999999997,7145.341,0.923,0.9966286655938894,0.02623838742640091,0.1024842683923473,0.999128152140699,,,0.2503716526641642,6984.341,582.6589999999997,7145.341,0.923,0.9563718723052583,0.019339056166640074,0.08987088204074019,0.9869736797829198,,,0.2503716526641642,6984.341,582.6589999999997,7145.341,0.9877300613496932,0.07699999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022508328118143822,0.09522535575679167,0.9965343472081463,,,0.25000750420488344,6991.908,575.0919999999996,7152.908,0.924,0.9966286655938894,0.026210686650545125,0.1014707585777021,0.99911717932739,,,0.25000750420488344,6991.908,575.0919999999996,7152.908,0.924,0.9563718723052583,0.019318566710502454,0.08892755861079482,0.9867973381070567,,,0.25000750420488344,6991.908,575.0919999999996,7152.908,0.9877300613496932,0.07599999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022484541986817166,0.09424644243208274,0.9964882989547683,,,0.2496569195689992,6999.475,567.5249999999996,7160.475,0.925,0.9966286655938894,0.02618304445794272,0.10045695244869653,0.9991059226894159,,,0.2496569195689992,6999.475,567.5249999999996,7160.475,0.925,0.9563718723052583,0.01929812074137125,0.08798453149520988,0.9866162008512861,,,0.2496569195689992,6999.475,567.5249999999996,7160.475,0.9877300613496932,0.07499999999999996
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02246080591130213,0.09326752910737382,0.9964410147106401,,,0.2486127296373254,7007.042,559.9579999999996,7168.042,0.926,0.9966286655938894,0.02615546031672134,0.09944284635520938,0.9990943728003835,,,0.2486127296373254,7007.042,559.9579999999996,7168.042,0.926,0.9563718723052583,0.019277717863941987,0.08704180434410634,0.9864301011623557,,,0.2486127296373254,7007.042,559.9579999999996,7168.042,0.9877300613496932,0.07399999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.0224371200750469,0.09228861578266488,0.9963924350343123,,,0.24786883939417578,7014.609,552.3909999999997,7175.609,0.927,0.9966286655938894,0.02612793444001261,0.09842843260696366,0.9990825158527037,,,0.24786883939417578,7014.609,552.3909999999997,7175.609,0.927,0.9563718723052583,0.01925735823593202,0.08609938484776154,0.986238797286652,,,0.24786883939417578,7014.609,552.3909999999997,7175.609,0.9877300613496932,0.07299999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022413484014936275,0.09130970245795596,0.996342514280357,,,0.24725838060171615,7022.176,544.8239999999996,7183.176,0.928,0.9966286655938894,0.026100466291099727,0.09741370727642057,0.999070341338816,,,0.24725838060171615,7022.176,544.8239999999996,7183.176,0.928,0.9563718723052583,0.01923704145845375,0.08515727693371404,0.9860421025918815,,,0.24725838060171615,7022.176,544.8239999999996,7183.176,0.9877300613496932,0.07199999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022389897760858157,0.09033078913324703,0.9962911908197623,,,0.24692319500973275,7029.743,537.2569999999996,7190.7429999999995,0.929,0.9966286655938894,0.026073055905020254,0.09639866318848432,0.9990578349965521,,,0.24692319500973275,7029.743,537.2569999999996,7190.7429999999995,0.929,0.9563718723052583,0.019216767557031396,0.08421548777705973,0.985839765892097,,,0.24692319500973275,7029.743,537.2569999999996,7190.7429999999995,0.9877300613496932,0.07099999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022366361085392018,0.08935187580853811,0.9962384067513417,,,0.2459285791075044,7037.31,529.6899999999996,7198.31,0.93,0.9966286655938894,0.026045703018395597,0.09538329457326518,0.99904498348147,,,0.2459285791075044,7037.31,529.6899999999996,7198.31,0.93,0.9563718723052583,0.01919653633568315,0.08327402314768827,0.9856315506366107,,,0.2459285791075044,7037.31,529.6899999999996,7198.31,0.9877300613496932,0.06999999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02234287378684159,0.08837296248382918,0.9961841003271538,,,0.24524631242727593,7044.877,522.1229999999996,7205.8769999999995,0.931,0.9966286655938894,0.026018407397676156,0.09436759531518965,0.999031772575057,,,0.24524631242727593,7044.877,522.1229999999996,7205.8769999999995,0.931,0.9563718723052583,0.019176347620574876,0.08233288916117329,0.9854172044454245,,,0.24524631242727593,7044.877,522.1229999999996,7205.8769999999995,0.9877300613496932,0.06899999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02231943587055239,0.08739404915912026,0.9961281993612523,,,0.24445268181108365,7052.444,514.5559999999997,7213.444,0.932,0.9966286655938894,0.0259911690494321,0.09335155764587556,0.9990181856364386,,,0.24445268181108365,7052.444,514.5559999999997,7213.444,0.932,0.9563718723052583,0.01915620141610553,0.08139209358589676,0.9851964324876619,,,0.24445268181108365,7052.444,514.5559999999997,7213.444,0.9877300613496932,0.06799999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022296046915533864,0.08641513583441134,0.9960706418328358,,,0.24428404909035212,7060.011,506.98899999999963,7221.011,0.933,0.9966286655938894,0.025963987485773485,0.09233517651768583,0.9990042084628449,,,0.24428404909035212,7060.011,506.98899999999963,7221.011,0.933,0.9563718723052583,0.019136097359666007,0.08045164146949586,0.9849689804947035,,,0.24428404909035212,7060.011,506.98899999999963,7221.011,0.9877300613496932,0.06699999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02227270712878392,0.08543622250970241,0.9960113398700606,,,0.24371467445285525,7067.578,499.4219999999996,7228.578,0.934,0.9966286655938894,0.02593686294714084,0.09131844219208125,0.9989898208102393,,,0.24371467445285525,7067.578,499.4219999999996,7228.578,0.934,0.9563718723052583,0.019116035629248355,0.07951154255050993,0.9847344894796134,,,0.24371467445285525,7067.578,499.4219999999996,7228.578,0.9877300613496932,0.06599999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02224941600550515,0.08445730918499347,0.9959502262443439,,,0.24337021386837263,7075.145,491.85499999999956,7236.145,0.935,0.9966286655938894,0.025909794848436415,0.09030134977639574,0.9989750073424356,,,0.24337021386837263,7075.145,491.85499999999956,7236.145,0.935,0.9563718723052583,0.019096015790104184,0.07857180172160483,0.9844926832638445,,,0.24337021386837263,7075.145,491.85499999999956,7236.145,0.9877300613496932,0.06499999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022226173628827096,0.08347839586028455,0.9958872073076955,,,0.24300133544380503,7082.712,484.28799999999956,7243.712,0.936,0.9966286655938894,0.02588278328643567,0.08928388981478566,0.9989597465659046,,,0.24300133544380503,7082.712,484.28799999999956,7243.712,0.936,0.9563718723052583,0.01907603791359651,0.0776324284386244,0.9842431784866009,,,0.24300133544380503,7082.712,484.28799999999956,7243.712,0.9877300613496932,0.06399999999999995
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022202979724804298,0.08249948253557562,0.9958221975699024,,,0.24259026042309187,7090.279,476.7209999999996,7251.2789999999995,0.937,0.9966286655938894,0.025855827943774404,0.08826605520441749,0.9989440189639349,,,0.24259026042309187,7090.279,476.7209999999996,7251.2789999999995,0.937,0.9563718723052583,0.019056101763707416,0.07669342980440204,0.983985624155416,,,0.24259026042309187,7090.279,476.7209999999996,7251.2789999999995,0.9877300613496932,0.06299999999999994
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022179834149688316,0.0815205692108668,0.9957551009392206,,,0.24227966032240045,7097.846,469.15400000000045,7258.846,0.938,0.9966286655938894,0.02582892865408808,0.08724783757397518,0.9989278025952086,,,0.24227966032240045,7097.846,469.15400000000045,7258.846,0.938,0.9563718723052583,0.019036207216498853,0.07575481419025397,0.9837196258268112,,,0.24227966032240045,7097.846,469.15400000000045,7258.846,0.9877300613496932,0.062000000000000055
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022156736857539282,0.08054165588615787,0.9956858103075892,,,0.24177848671130692,7105.413,461.5870000000004,7266.412999999999,0.939,0.9966286655938894,0.025802085364451634,0.08622922739801676,0.9989110730113451,,,0.24177848671130692,7105.413,461.5870000000004,7266.412999999999,0.939,0.9563718723052583,0.019016354232229384,0.07481659112162177,0.9834447437880345,,,0.24177848671130692,7105.413,461.5870000000004,7266.412999999999,0.9877300613496932,0.061000000000000054
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022133687480533064,0.07956274256144895,0.9956142270336673,,,0.24127218371653864,7112.98,454.0200000000004,7273.98,0.94,0.9966286655938894,0.025775297648604104,0.08521021747349626,0.9988938078170518,,,0.24127218371653864,7112.98,454.0200000000004,7273.98,0.94,0.9563718723052583,0.01899654249407581,0.07387876780155175,0.9831605719260544,,,0.24127218371653864,7112.98,454.0200000000004,7273.98,0.9877300613496932,0.06000000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022110686197924178,0.07858382923674001,0.9955402183423481,,,0.24091457162624852,7120.547,446.4530000000004,7281.547,0.941,0.9966286655938894,0.025748565714805768,0.08419079561191185,0.9988759767294757,,,0.24091457162624852,7120.547,446.4530000000004,7281.547,0.941,0.9563718723052583,0.018976772156149575,0.07294135641854554,0.9828665650027026,,,0.24091457162624852,7120.547,446.4530000000004,7281.547,0.9877300613496932,0.05900000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022087732515369288,0.0776049159120311,0.9954636775922491,,,0.24028550611704194,7128.114,438.8860000000004,7289.1140000000005,0.942,0.9966286655938894,0.025721888990044534,0.08317095501426161,0.9988575556530702,,,0.24028550611704194,7128.114,438.8860000000004,7289.1140000000005,0.942,0.9563718723052583,0.018957042792722846,0.07200436377160527,0.9825622829173095,,,0.24028550611704194,7128.114,438.8860000000004,7289.1140000000005,0.9877300613496932,0.05800000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022064826550174426,0.07662600258732216,0.995384457381254,,,0.23972064412736932,7135.681,431.31900000000036,7296.681,0.943,0.9966286655938894,0.025695267610727192,0.08215068312472747,0.9988385110916445,,,0.23972064412736932,7135.681,431.31900000000036,7296.681,0.943,0.9563718723052583,0.018937354504582653,0.07106780241654884,0.9822471192686901,,,0.23972064412736932,7135.681,431.31900000000036,7296.681,0.9877300613496932,0.05700000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022041967983938742,0.07564708926261325,0.9953024247445458,,,0.23908373582559128,7143.248,423.75200000000035,7304.247999999999,0.944,0.9966286655938894,0.02566870120790028,0.08112997083724954,0.9988188130204956,,,0.23908373582559128,7143.248,423.75200000000035,7304.247999999999,0.944,0.9563718723052583,0.0189177070174586,0.07013168145943618,0.9819205252599402,,,0.23908373582559128,7143.248,423.75200000000035,7304.247999999999,0.9877300613496932,0.05600000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.02201915672840332,0.0746681759379043,0.9952174235762982,,,0.23847740043083265,7150.815,416.1850000000004,7311.815,0.945,0.9966286655938894,0.0256421896795397,0.08010880650385678,0.9987984261523865,,,0.23847740043083265,7150.815,416.1850000000004,7311.815,0.945,0.9563718723052583,0.018901345293663364,0.06919601254823834,0.9815818570064229,,,0.23847740043083265,7150.815,416.1850000000004,7311.815,0.9877300613496932,0.05500000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022017723244717114,0.07368926261319539,0.9951292860957807,,,0.23812772666555743,7158.382,408.6180000000004,7319.382,0.946,0.9966286655938894,0.025634493352265617,0.07908717797863894,0.9987773126273847,,,0.23812772666555743,7158.382,408.6180000000004,7319.382,0.946,0.9563718723052583,0.018901345293663364,0.06826080782886568,0.9812304219089754,,,0.23812772666555743,7158.382,408.6180000000004,7319.382,0.9877300613496932,0.05400000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9877300613496932,0.022017723244717114,0.07271034928848645,0.9950378473331205,,,0.23774909158542173,7165.949,401.0510000000004,7326.949,0.947,0.9966286655938894,0.025634493352265617,0.07806507474950675,0.9987554353751622,,,0.23774909158542173,7165.949,401.0510000000004,7326.949,0.947,0.9563718723052583,0.018901345293663364,0.06732607781340726,0.9808655375812495,,,0.23774909158542173,7165.949,401.0510000000004,7326.949,0.9877300613496932,0.05300000000000005
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9908957055214693,0.022017723244717114,0.07179818887451486,0.9962459108855036,,,0.23704784702919535,7173.516,393.4840000000003,7335.031999999999,0.948,0.9978090359862175,0.025634493352265617,0.0770673713692154,0.9991767732896283,,,0.23704784702919535,7173.516,393.4840000000003,7335.031999999999,0.948,0.9613770148381564,0.018901345293663364,0.06649737985167108,0.9826936293182814,,,0.23704784702919535,7173.516,393.4840000000003,7335.031999999999,0.9908957055214693,0.052000000000000046
FILD or FILA ADJUDICATED,6,1546279869,zebra,0.9938650306748467,0.022017723244717114,0.07088188874514881,0.9974154650493366,,,0.2362017278295541,7181.083,385.9170000000003,7343.083,0.949,0.9989162051139073,0.025634493352265617,0.07606762414828377,0.9995846805351131,,,0.2362017278295541,7181.083,385.9170000000003,7343.083,0.949,0.9660717609349152,0.018901345293663364,0.06566263693041638,0.9844493922797121,,,0.2362017278295541,7181.083,385.9170000000003,7343.083,0.9938650306748467,0.051000000000000045
