target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_raw,6,769,1,0.007451690824732646,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.004925137899626136,0.011663930903646296
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_raw,7,770,4,0.03391165830761513,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.011697138377255709,0.1850966592394878
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_raw,8,769,4,0.24300748048375528,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.1856001503303284,0.28964342169626656
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_raw,9,770,2,0.38497470774832493,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.2896771751450137,0.9668406627973777
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,1,769,1,0.0009947202608841306,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,2,770,1,0.0023499252296517834,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,3,769,2,0.0023499252296517834,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,4,770,1,0.0023499252296517834,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,5,769,5,0.0023499252296517834,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,6,769,4,0.0023499252296517834,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,7,770,1,0.0023499252296517834,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,8,769,1,0.0023499252296517834,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,genomic_isotonic,9,770,0,0.0023499252296517834,0.0,0.0,0.004964141914221508,0.002349925229651784,0.002349925229651784
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,0,770,0,0.00017379808246580149,0.0,0.0,0.004964141914221508,0.00010551670642109536,0.000219020265626132
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,1,769,1,0.0002441442405648751,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00021914931604938084,0.00026824644280957127
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,2,770,1,0.00029426499394395674,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.00026829619890832824,0.0003218555691384452
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,3,769,3,0.00035261582356669707,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00032186240190625097,0.00038683428135250603
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,4,770,0,0.00042719299109016324,0.0,0.0,0.004964141914221508,0.00038703644495218377,0.000470649518008191
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,5,769,2,0.0005376774465099648,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0004706706951782582,0.000617897368263571
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,6,769,3,0.0007894019204961694,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0006179199766296127,0.0010829149554950732
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,7,770,3,0.08444557456297164,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.00108388503792554,0.2099777758216875
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,8,769,0,0.24552296073087845,0.0,0.0,0.004970565148712315,0.2099896906079467,0.2882678933674527
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_raw,9,770,3,0.4014722967172996,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.2884055444957559,0.9816508888943938
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,0,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,1,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,2,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,3,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,4,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,5,769,0,0.0010768202477458644,0.0,0.0,0.004970565148712315,0.0,0.001885014137606032
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,6,769,5,0.0019057648383222561,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.001885014137606032,0.0019389238972370335
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,7,770,2,0.00211067251004454,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0019389238972370335,0.0021929824561403508
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,8,769,1,0.0021929824561403508,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0021929824561403508,0.0021929824561403508
NONFIBROTIC ILD ADJUDICATED,29,289691439,combined_isotonic,9,770,2,0.021597467570387847,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0021929824561403508,1.0
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,0,770,0,0.23297760811451257,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2620496868382658
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,1,769,0,0.28830718846656983,0.0,0.0,0.004970565148712315,0.2621427438396359,0.31447837490045416
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,2,770,0,0.34507640203907575,0.0,0.0,0.004964141914221508,0.31454312848574023,0.37765921012603326
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,3,769,0,0.4127714652536559,0.0,0.0,0.004970565148712315,0.377684433290741,0.45048888544909566
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,4,770,0,0.49730350643616467,0.0,0.0,0.004964141914221508,0.45056645567438347,0.5481510820845891
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,5,769,2,0.6053996921093238,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5483671817409786,0.6662717204623677
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,6,769,3,0.7309241534555445,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.666497245846737,0.7904669395525127
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,7,770,4,0.8449017222979335,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.7905015192149166,0.89888716529185
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,8,769,1,0.9504175837670845,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8989333182452957,0.9853533817341006
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_raw,9,770,6,0.996392277729153,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.9853734854622751,1.0
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,1,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,2,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,3,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,4,770,0,0.00021156995634487896,0.0,0.0,0.004964141914221508,0.0,0.0010643959552953698
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,5,769,2,0.0010643959552953698,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0010643959552953698,0.0010643959552953698
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,6,769,4,0.0010643959552953698,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0010643959552953698,0.0010643959552953698
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,7,770,4,0.0010643959552953698,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0010643959552953698,0.0010643959552953698
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,8,769,1,0.002080832331044968,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0010643959552953698,0.003787878787878788
NONFIBROTIC ILD ADJUDICATED,30,1738178060,zebra_isotonic,9,770,5,0.013971590014361586,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.003787878787878788,0.08064516129032258
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,0,770,0,3.881776533210789e-06,0.0,0.0,0.004964141914221508,1.1930917930063466e-06,6.067358657155544e-06
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,1,769,1,9.200902111183787e-06,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,6.07029523488894e-06,1.3074689396684923e-05
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,2,770,1,1.9735136972342082e-05,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.3102708207503805e-05,2.7491717627762717e-05
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,3,769,4,3.735198400027608e-05,0.005201560468140442,0.0020245891497467933,0.013297387544882687,2.7545868573240835e-05,4.8256396466079015e-05
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,4,770,0,6.212279151030311e-05,0.0,0.0,0.004964141914221508,4.826317410265848e-05,7.941486422331228e-05
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,5,769,2,0.00010413595986681581,0.002600780234070221,0.0007135177289523901,0.009432753192718508,7.948303633639454e-05,0.00013377262237262142
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,6,769,3,0.0001826411391309101,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00013405147625989222,0.0002512129510228982
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,7,770,3,0.00039556982674022155,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0002512186893621206,0.0006419653368509645
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,8,769,1,0.005714331742975197,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0006424648264293824,0.016799771949787386
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_raw,9,770,1,0.0832439168013033,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.01694242495004354,0.6571506275110929
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,0,770,0,0.00016119711670062957,0.0,0.0,0.004964141914221508,0.0,0.00117096018735363
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,1,769,1,0.001178648964490349,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00117096018735363,0.001289213579716373
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,2,770,1,0.001289213579716373,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.001289213579716373,0.001289213579716373
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,3,769,2,0.001289213579716373,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.001289213579716373,0.001289213579716373
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,4,770,2,0.001289213579716373,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.001289213579716373,0.001289213579716373
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,5,769,2,0.002140265449021324,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.001289213579716373,0.0025575447570332483
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,6,769,4,0.002557544757033248,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0025575447570332483,0.0025575447570332483
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,7,770,3,0.002557544757033248,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0025575447570332483,0.0025575447570332483
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,8,769,0,0.003522219129500479,0.0,0.0,0.004970565148712315,0.0025575447570332483,0.004914004914004914
NONFIBROTIC ILD ADJUDICATED,30,1738178060,genomic_isotonic,9,770,1,0.007185245898800759,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.004914004914004914,0.011904761904761904
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,0,770,4,2.0773352535899055e-12,0.005194805194805195,0.0020219574690050306,0.013280219334419372,2.6835375859133378e-14,5.753815226003605e-12
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,1,769,3,1.512404540798016e-10,0.0039011703511053317,0.001327618000260774,0.011406505807889416,5.77024241868108e-12,7.064055806450418e-10
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,2,770,5,2.3944414839791753e-09,0.006493506493506494,0.0027767335367897463,0.01510995198893538,7.069527379273051e-10,5.3726853058228165e-09
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,3,769,2,1.445740697260601e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,5.4743058415392946e-09,6.759880472905856e-07
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,4,770,0,2.0079161968680353e-06,0.0,0.0,0.004964141914221508,6.783261156233256e-07,4.509246248459459e-06
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,5,769,0,6.0950322572331895e-06,0.0,0.0,0.004970565148712315,4.510523507757701e-06,7.479462459878477e-06
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,6,769,0,9.108771734157076e-06,0.0,0.0,0.004970565148712315,7.485204272140333e-06,1.103138790687857e-05
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,7,770,0,1.3878492488186849e-05,0.0,0.0,0.004964141914221508,1.1035028896353716e-05,1.812639078373699e-05
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,8,769,0,5.546443171576346e-05,0.0,0.0,0.004970565148712315,1.8137948652053202e-05,0.00022527454039581734
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_raw,9,770,2,0.1011067172191178,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00022713408241857043,0.9999999980754362
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,0,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,1,769,2,0.0003336355772999088,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,2,770,0,0.0011999040076793859,0.0,0.0,0.004964141914221508,0.0011999040076793857,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,3,769,1,0.0011999040076793859,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0011999040076793857,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,4,770,2,0.0011999040076793859,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0011999040076793857,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,5,769,3,0.0011999040076793859,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0011999040076793857,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,6,769,1,0.0011999040076793859,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0011999040076793857,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,7,770,1,0.0011999040076793859,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0011999040076793857,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,8,769,0,0.0011999040076793859,0.0,0.0,0.004970565148712315,0.0011999040076793857,0.0011999040076793857
NONFIBROTIC ILD ADJUDICATED,30,1738178060,combined_isotonic,9,770,2,0.009227173483788662,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0011999040076793857,0.14285714285714285
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,0,770,0,0.23078323834013315,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2597474148447815
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,1,769,1,0.28406091451674575,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.25975319901855765,0.3090344580953339
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,2,770,0,0.3387280099839564,0.0,0.0,0.004964141914221508,0.3090578786791906,0.37187791878885
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,3,769,0,0.405159970158097,0.0,0.0,0.004970565148712315,0.37205216498212695,0.44081039400701916
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,4,770,3,0.483803611772548,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.4408555123844684,0.5320441491727121
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,5,769,2,0.5939144213278943,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5322065820274733,0.6575523505543373
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,6,769,6,0.7243800363834283,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.657731294681242,0.7857278165369505
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,7,770,3,0.8398332505394107,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7859571216592668,0.8939501214589818
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,8,769,5,0.9463532685549058,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.8942984628337286,0.9843899686874735
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_raw,9,770,24,0.9962296925381107,0.03116883116883117,0.021033415527337528,0.04595893572210135,0.9846138163906324,1.0
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,0,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,1,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,2,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,3,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,4,770,3,0.002345480606350172,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0033444816053511705
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,5,769,2,0.0033704002229837915,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0033444816053511705,0.0037974683544303796
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,6,769,7,0.0037974683544303796,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.0037974683544303796,0.0037974683544303796
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,7,770,2,0.00455965941093794,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0037974683544303796,0.011494252873563218
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,8,769,6,0.014283404177925889,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.011494252873563218,0.018072289156626505
NON FIBROTIC ILA ADJUDICATED,1,2125423155,zebra_isotonic,9,770,23,0.028049499160432468,0.02987012987012987,0.01998520545069876,0.044422637076439384,0.018072289156626505,0.05555555555555555
