target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.27356584734799483,0.9995235063589679,,,3.544204272966928e-07,5614.336,2097.664,5631.336,0.728,0.990124809021697,0.004857493324425842,0.2836920185706201,0.999918285353634,,,3.544204272966928e-07,5614.336,2097.664,5631.336,0.728,0.7424269921812741,0.0018971879879110733,0.2633021296219515,0.9977122674649002,,,3.544204272966928e-07,5614.336,2097.664,5631.336,0.9444444444444444,0.272
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.2725681759379043,0.9995217489399775,,,3.526892922802765e-07,5622.048,2089.952,5639.048,0.729,0.990124809021697,0.004857493324425842,0.2826834129146222,0.9999179914280425,,,3.526892922802765e-07,5622.048,2089.952,5639.048,0.729,0.7424269921812741,0.0018971879879110733,0.2623163858720728,0.9977036334605501,,,3.526892922802765e-07,5622.048,2089.952,5639.048,0.9444444444444444,0.271
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.2715705045278137,0.9995199784748668,,,3.511704867146132e-07,5629.76,2082.2400000000002,5646.76,0.73,0.990124809021697,0.004857493324425842,0.28167474375734836,0.9999176953559834,,,3.511704867146132e-07,5629.76,2082.2400000000002,5646.76,0.73,0.7424269921812741,0.0018971879879110733,0.26133070562347005,0.9976949344276814,,,3.511704867146132e-07,5629.76,2082.2400000000002,5646.76,0.9444444444444444,0.27
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.2705728331177232,0.9995181948603663,,,3.4881782817990295e-07,5637.472,2074.5280000000002,5654.472,0.731,0.990124809021697,0.004857493324425842,0.2806660110816775,0.9999173971207921,,,3.4881782817990295e-07,5637.472,2074.5280000000002,5654.472,0.731,0.7424269921812741,0.0018971879879110733,0.26034508889326435,0.9976861698429791,,,3.4881782817990295e-07,5637.472,2074.5280000000002,5654.472,0.9444444444444444,0.269
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.26957516170763257,0.9995163979603963,,,3.4733045263765474e-07,5645.184,2066.8160000000003,5662.184,0.732,0.990124809021697,0.004857493324425842,0.27965721471618754,0.9999170967004126,,,3.4733045263765474e-07,5645.184,2066.8160000000003,5662.184,0.732,0.7424269921812741,0.0018971879879110733,0.25935953585287774,0.9976773390194056,,,3.4733045263765474e-07,5645.184,2066.8160000000003,5662.184,0.9444444444444444,0.268
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.268577490297542,0.9995145876023986,,,3.44984552182714e-07,5652.896000000001,2059.1040000000003,5669.896000000001,0.733,0.990124809021697,0.004857493324425842,0.2786483543237477,0.9999167940667988,,,3.44984552182714e-07,5652.896000000001,2059.1040000000003,5669.896000000001,0.733,0.7424269921812741,0.0018971879879110733,0.25837404683944104,0.9976684410877904,,,3.44984552182714e-07,5652.896000000001,2059.1040000000003,5669.896000000001,0.9444444444444444,0.267
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.26757981888745147,0.9995127636160271,,,3.4272313529358975e-07,5660.608,2051.3920000000003,5677.608,0.734,0.990124809021697,0.004857493324425842,0.2776394295892735,0.9999164891922797,,,3.4272313529358975e-07,5660.608,2051.3920000000003,5677.608,0.734,0.7424269921812741,0.0018971879879110733,0.2573886221680387,0.9976594751896921,,,3.4272313529358975e-07,5660.608,2051.3920000000003,5677.608,0.9444444444444444,0.266
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.266582147477361,0.9995109258895974,,,3.41157165137788e-07,5668.32,2043.68,5685.320000000001,0.735,0.990124809021697,0.004857493324425842,0.27663044048129215,0.9999161820588385,,,3.41157165137788e-07,5668.32,2043.68,5685.320000000001,0.735,0.7424269921812741,0.0018971879879110733,0.2564032618701434,0.997650440759008,,,3.41157165137788e-07,5668.32,2043.68,5685.320000000001,0.9444444444444444,0.265
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.2655844760672704,0.999509074267505,,,3.3939700412582433e-07,5676.031999999999,2035.968,5693.032,0.736,0.990124809021697,0.004857493324425842,0.27562138676797887,0.9999158726412449,,,3.3939700412582433e-07,5676.031999999999,2035.968,5693.032,0.736,0.7424269921812741,0.0018971879879110733,0.2554179661775804,0.9976413370103709,,,3.3939700412582433e-07,5676.031999999999,2035.968,5693.032,0.9444444444444444,0.264
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.2645868046571798,0.9995072085304949,,,3.376423868290248e-07,5683.744,2028.256,5700.744000000001,0.737,0.990124809021697,0.004857493324425842,0.2746122679345807,0.9999155609038193,,,3.376423868290248e-07,5683.744,2028.256,5700.744000000001,0.737,0.7424269921812741,0.0018971879879110733,0.2544327356051019,0.9976321628405599,,,3.376423868290248e-07,5683.744,2028.256,5700.744000000001,0.9444444444444444,0.263
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9444444444444444,0.003036527641332498,0.26358913324708927,0.9995053285702888,,,3.352230532666275e-07,5691.455999999999,2020.544,5708.456,0.738,0.990124809021697,0.004857493324425842,0.2736030839876666,0.9999152468291316,,,3.352230532666275e-07,5691.455999999999,2020.544,5708.456,0.738,0.7424269921812741,0.0018971879879110733,0.2534475701461394,0.9976229176997498,,,3.352230532666275e-07,5691.455999999999,2020.544,5708.456,0.9444444444444444,0.262
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,0.9537777777777569,0.003036527641332498,0.2626131953428201,0.9995868917576959,1.2906311495296419,0.177081856819642,3.329743772735755e-07,5699.168,2012.832,5716.335999999999,0.739,0.9917838411060481,0.004857493324425842,0.2725976979284323,0.9999292278449396,1.3603203659330432,0.9702519813196725,3.329743772735755e-07,5699.168,2012.832,5716.335999999999,0.739,0.7561515479221508,0.0018971879879110733,0.25249442886687806,0.9977406042760788,1.0099755142152465,0.030324516141801476,3.329743772735755e-07,5699.168,2012.832,5716.335999999999,0.9537777777777569,0.261
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2617231565329884,1.0,,,3.3087024765328517e-07,5706.88,2005.1200000000001,5724.88,0.74,1.0,0.004857493324425842,0.2716075150362787,1.0,,,3.3087024765328517e-07,5706.88,2005.1200000000001,5724.88,0.74,0.8241207763533425,0.0018971879879110733,0.2516676668773274,0.9983628334688825,,,3.3087024765328517e-07,5706.88,2005.1200000000001,5724.88,1.0,0.26
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.26072548512289784,1.0,,,3.2959631389028097e-07,5714.592,1997.4080000000001,5732.592000000001,0.741,1.0,0.004857493324425842,0.27059813408814265,1.0,,,3.2959631389028097e-07,5714.592,1997.4080000000001,5732.592000000001,0.741,0.8241207763533425,0.0018971879879110733,0.25068269841958696,0.9983563617775204,,,3.2959631389028097e-07,5714.592,1997.4080000000001,5732.592000000001,1.0,0.259
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2597278137128073,1.0,,,3.2822519530301567e-07,5722.304,1989.6960000000001,5740.304,0.742,1.0,0.004857493324425842,0.26958868708747485,1.0,,,3.2822519530301567e-07,5722.304,1989.6960000000001,5740.304,0.742,0.8241207763533425,0.0018971879879110711,0.24969779601437816,0.9983498392293043,,,3.2822519530301567e-07,5722.304,1989.6960000000001,5740.304,1.0,0.258
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.25873014230271674,1.0,,,3.2550008828248776e-07,5730.016,1981.984,5748.016,0.743,1.0,0.004857493324425842,0.26857917378502627,1.0,,,3.2550008828248776e-07,5730.016,1981.984,5748.016,0.743,0.8241207763533425,0.0018971879879110711,0.2487129599109502,0.9983432652250253,,,3.2550008828248776e-07,5730.016,1981.984,5748.016,1.0,0.257
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.25773247089262613,1.0,,,3.247229012739344e-07,5737.728,1974.272,5755.728,0.744,1.0,0.004857493324425842,0.26756959362292837,1.0,,,3.247229012739344e-07,5737.728,1974.272,5755.728,0.744,0.8241207763533425,0.0018971879879110711,0.24772819066717164,0.9983366389146637,,,3.247229012739344e-07,5737.728,1974.272,5755.728,1.0,0.256
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2567347994825356,1.0,,,3.223033821400573e-07,5745.44,1966.56,5763.44,0.745,1.0,0.004857493324425842,0.2665599466321745,1.0,,,3.223033821400573e-07,5745.44,1966.56,5763.44,0.745,0.8241207763533425,0.0018971879879110711,0.24674348825204892,0.9983299599010199,,,3.223033821400573e-07,5745.44,1966.56,5763.44,1.0,0.255
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.25573712807244503,1.0,,,3.2133019528298984e-07,5753.152,1958.8480000000002,5771.152,0.746,1.0,0.004857493324425842,0.26555023257348315,1.0,,,3.2133019528298984e-07,5753.152,1958.8480000000002,5771.152,0.746,0.8241207763533425,0.0018971879879110711,0.2457588529048637,0.9983232275699435,,,3.2133019528298984e-07,5753.152,1958.8480000000002,5771.152,1.0,0.254
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2547394566623545,1.0,,,3.193015135957805e-07,5760.864,1951.1360000000002,5778.864,0.747,1.0,0.004857493324425842,0.2645404510321461,1.0,,,3.193015135957805e-07,5760.864,1951.1360000000002,5778.864,0.747,0.8241207763533425,0.0018971879879110711,0.2447742850403242,0.9983164411581987,,,3.193015135957805e-07,5760.864,1951.1360000000002,5778.864,1.0,0.253
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.25374178525226393,1.0,,,3.183505775372487e-07,5768.576,1943.424,5786.576,0.748,1.0,0.004857493324425842,0.26353060172531545,1.0,,,3.183505775372487e-07,5768.576,1943.424,5786.576,0.748,0.8241207763533425,0.0018971879879110711,0.24378978494127823,0.9983095999978209,,,3.183505775372487e-07,5768.576,1943.424,5786.576,1.0,0.252
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2527441138421734,1.0,,,3.171233177159538e-07,5776.288,1935.712,5794.288,0.749,1.0,0.004857493324425842,0.2625206845597997,1.0,,,3.171233177159538e-07,5776.288,1935.712,5794.288,0.749,0.8241207763533425,0.0018971879879110711,0.24280535270091738,0.9983027035679547,,,3.171233177159538e-07,5776.288,1935.712,5794.288,1.0,0.251
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2517464424320828,1.0,,,3.1438727822450627e-07,5784.0,1928.0,5802.0,0.75,1.0,0.004857493324425842,0.26151069926729076,1.0,,,3.1438727822450627e-07,5784.0,1928.0,5802.0,0.75,0.8241207763533425,0.0018971879879110711,0.24182098858754986,0.9982957511990825,,,3.1438727822450627e-07,5784.0,1928.0,5802.0,1.0,0.25
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2507487710219922,1.0,,,3.1259146698241183e-07,5791.712,1920.288,5809.712,0.751,1.0,0.004857493324425842,0.26050064524356464,1.0,,,3.1259146698241183e-07,5791.712,1920.288,5809.712,0.751,0.8241207763533425,0.0018971879879110711,0.24083669320539938,0.9982887419328109,,,3.1259146698241183e-07,5791.712,1920.288,5809.712,1.0,0.249
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2497510996119017,1.0,,,3.118333364635631e-07,5799.424,1912.576,5817.424,0.752,1.0,0.004857493324425842,0.2594905225448282,1.0,,,3.118333364635631e-07,5799.424,1912.576,5817.424,0.752,0.8241207763533425,0.0018971879879110711,0.23985246649825934,0.998281675348726,,,3.118333364635631e-07,5799.424,1912.576,5817.424,1.0,0.248
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.24875342820181112,1.0,,,3.0913340217343727e-07,5807.136,1904.8639999999998,5825.1359999999995,0.753,1.0,0.004857493324425842,0.2584803308940459,1.0,,,3.0913340217343727e-07,5807.136,1904.8639999999998,5825.1359999999995,0.753,0.8241207763533425,0.0018971879879110711,0.23886830874316517,0.9982745507440115,,,3.0913340217343727e-07,5807.136,1904.8639999999998,5825.1359999999995,1.0,0.247
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.24775575679172057,1.0,,,3.064722738503673e-07,5814.848,1897.1519999999998,5832.848,0.754,1.0,0.004857493324425842,0.25747006983328335,1.0,,,3.064722738503673e-07,5814.848,1897.1519999999998,5832.848,0.754,0.8241207763533425,0.0018971879879110711,0.2378842203980511,0.9982673672521313,,,3.064722738503673e-07,5814.848,1897.1519999999998,5832.848,1.0,0.246
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.24675808538163002,1.0,,,3.0495061393993937e-07,5822.56,1889.44,5840.56,0.755,1.0,0.004857493324425842,0.2564597390960435,1.0,,,3.0495061393993937e-07,5822.56,1889.44,5840.56,0.755,0.8241207763533425,0.0018971879879110711,0.23690020172941428,0.998260124157373,,,3.0495061393993937e-07,5822.56,1889.44,5840.56,1.0,0.245
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.24576041397153944,1.0,,,3.012926089172161e-07,5830.272,1881.728,5848.272,0.756,1.0,0.004857493324425842,0.25544933855472723,1.0,,,3.012926089172161e-07,5830.272,1881.728,5848.272,0.756,0.8241207763533425,0.0018971879879110711,0.23591625286485407,0.9982528208559986,,,3.012926089172161e-07,5830.272,1881.728,5848.272,1.0,0.244
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2447627425614489,1.0,,,2.989167193918374e-07,5837.984,1874.016,5855.984,0.757,1.0,0.004853837005238817,0.2544388679011545,1.0,,,2.989167193918374e-07,5837.984,1874.016,5855.984,0.757,0.8241207763533425,0.0018971879879110711,0.23493237411255027,0.9982454565809469,,,2.989167193918374e-07,5837.984,1874.016,5855.984,1.0,0.243
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.24376507115135834,1.0,,,2.976239454782425e-07,5845.696,1866.3039999999999,5863.696,0.758,1.0,0.004847460185551279,0.2534283265380008,1.0,,,2.976239454782425e-07,5845.696,1866.3039999999999,5863.696,0.758,0.8241207763533425,0.0018971879879110711,0.23394856606982745,0.9982380302991206,,,2.976239454782425e-07,5845.696,1866.3039999999999,5863.696,1.0,0.242
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2427673997412678,1.0,,,2.9608326431164864e-07,5853.408,1858.5919999999999,5871.408,0.759,1.0,0.004841100075878754,0.2524177144906427,1.0,,,2.9608326431164864e-07,5853.408,1858.5919999999999,5871.408,0.759,0.8241207763533425,0.0018971879879110711,0.23296482871130897,0.9982305415137155,,,2.9608326431164864e-07,5853.408,1858.5919999999999,5871.408,1.0,0.241
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.24176972833117724,1.0,,,2.9435349252615484e-07,5861.12,1850.8799999999999,5879.12,0.76,1.0,0.004834756610724461,0.2514070314602667,1.0,,,2.9435349252615484e-07,5861.12,1850.8799999999999,5879.12,0.76,0.8241207763533425,0.0018971879879110711,0.23198116233580848,0.9982229894358691,,,2.9435349252615484e-07,5861.12,1850.8799999999999,5879.12,1.0,0.24
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2407720569210867,1.0,,,2.929051228653698e-07,5868.832,1843.168,5886.832,0.761,1.0,0.004828429771641713,0.2503962769422589,1.0,,,2.929051228653698e-07,5868.832,1843.168,5886.832,0.761,0.8241207763533425,0.0018971879879110711,0.2309975674479396,0.9982153730797635,,,2.929051228653698e-07,5868.832,1843.168,5886.832,1.0,0.239
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.2397743855109961,1.0,,,2.909971241750322e-07,5876.544000000001,1835.456,5894.544000000001,0.762,1.0,0.004822119479953835,0.2493854506866168,1.0,,,2.909971241750322e-07,5876.544000000001,1835.456,5894.544000000001,0.762,0.8241207763533425,0.0018971879879110711,0.23001404429770517,0.9982076916755371,,,2.909971241750322e-07,5876.544000000001,1835.456,5894.544000000001,1.0,0.238
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.23877671410090556,1.0,,,2.9002344884980646e-07,5884.256,1827.744,5902.256,0.763,1.0,0.0048158256376869225,0.24837455252854485,1.0,,,2.9002344884980646e-07,5884.256,1827.744,5902.256,0.763,0.8241207763533425,0.0018971879879110711,0.22903059304990056,0.9981999445228898,,,2.9002344884980646e-07,5884.256,1827.744,5902.256,1.0,0.237
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.237779042690815,1.0,,,2.8825000768244807e-07,5891.968000000001,1820.032,5909.968000000001,0.764,1.0,0.004809548189494938,0.2473635821167345,1.0,,,2.8825000768244807e-07,5891.968000000001,1820.032,5909.968000000001,0.764,0.8241207763533425,0.0018971879879110711,0.2280472140558344,0.9981921307415453,,,2.8825000768244807e-07,5891.968000000001,1820.032,5909.968000000001,1.0,0.236
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.23678137128072446,1.0,,,2.8666819853772287e-07,5899.68,1812.32,5917.68,0.765,1.0,0.004803287132769922,0.24635253886014558,1.0,,,2.8666819853772287e-07,5899.68,1812.32,5917.68,0.765,0.8241207763533425,0.0018971879879110711,0.22706390790654668,0.9981842492138034,,,2.8666819853772287e-07,5899.68,1812.32,5917.68,1.0,0.235
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003036527641332498,0.23578369987063388,1.0,,,2.849467862224796e-07,5907.392,1804.608,5925.392000000001,0.766,1.0,0.004797042333405693,0.2453414227507529,1.0,,,2.849467862224796e-07,5907.392,1804.608,5925.392000000001,0.766,0.8241207763533425,0.0018971879879110711,0.22608067461006282,0.9981762993532002,,,2.849467862224796e-07,5907.392,1804.608,5925.392000000001,1.0,0.23399999999999999
NONFIBROTIC ILD ADJUDICATED,7,795042948,combined,1.0,0.003033825135652808,0.23478602846054333,1.0,,,2.825612796740551e-07,5915.103999999999,1796.8959999999997,5933.104,0.767,1.0,0.004790813728258829,0.244330233465744,1.0,,,2.825612796740551e-07,5915.103999999999,1796.8959999999997,5933.104,0.767,0.8241207763533425,0.0018971879879110711,0.22509751448919513,0.998168280271267,,,2.825612796740551e-07,5915.103999999999,1796.8959999999997,5933.104,1.0,0.23299999999999998
