target_name,model,requested_fpr,metric,n_repeats,mean,sd,median,q025,q975
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,acc_lower,10,0.9427311561898242,2.780762634069386e-05,0.942730507002378,0.9427075117323122,0.9427797434797405
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,npv_lower,10,0.9975609372013201,2.9354688744875396e-05,0.9975602511381408,0.9975359778141328,0.997612228102053
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,threshold_lower,10,0.10545459766410366,0.14347992011666094,0.014583497138611871,8.730284714554728e-25,0.37132804175021894
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,expected_fp_lower,10,385.6,0.0,385.6,385.6,385.6
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,expected_tn_lower,10,7326.399999999999,9.586915924860112e-13,7326.4,7326.4,7326.4
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,expected_flags_lower,10,386.4,0.7888106377466155,386.6,385.6,387.6
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,sensitivity,10,0.04444444444444444,0.0438228132081453,0.05555555555555555,0.0,0.1111111111111111
NONFIBROTIC ILD ADJUDICATED,genomic,0.05,specificity,10,0.9499999999999998,1.1702778228589004e-16,0.95,0.95,0.95
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,tpr,10,0.08888888888888889,0.07499428419006142,0.05555555555555555,0.0,0.20972222222222223
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,ppv,10,0.0028704516975089915,0.0008272280352089405,0.0025837513406766887,0.002088350435548548,0.004426746639530107
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,acc,10,0.8981112548512289,0.0001746309334309477,0.8980336351875808,0.8979042690815007,0.8983926261319535
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,npv,10,0.9976427636316932,0.00019358893900238644,0.9975566989484907,0.9974133471202681,0.9979547197848301
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,threshold,10,0.046070407990323456,0.09247920816095423,5.0944699056597004e-05,6.650547587007887e-33,0.23970871639388858
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_fp,10,771.2,0.0,771.2,771.2,771.2
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_tn,10,6940.8,0.0,6940.8,6940.8,6940.8
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_flags,10,772.8,1.349897115421106,772.2,771.2,774.975
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,fpr,10,0.1,0.0,0.1,0.1,0.1
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,tpr_upper,10,0.29466347351104477,0.09349317930296351,0.25757300781872594,0.17587922364665765,0.43866261418445823
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,ppv_upper,10,0.008719198385514524,0.002393183539481954,0.00782720162141294,0.0056147062760494105,0.012849943177288624
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,acc_upper,10,0.9050729803906508,0.0002177072739267034,0.904986611906503,0.9047963805850157,0.9054082953365914
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,npv_upper,10,0.9981872632822302,0.00023986926216060708,0.9980920669114518,0.9978825698974058,0.9985567742540625
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,threshold_upper,10,0.046070407990323456,0.09247920816095423,5.0944699056597004e-05,6.650547587007887e-33,0.23970871639388858
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_fp_upper,10,771.2,0.0,771.2,771.2,771.2
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_tn_upper,10,6940.8,0.0,6940.8,6940.8,6940.8
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_flags_upper,10,772.8,1.349897115421106,772.2,771.2,774.975
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,fpr_lower,10,0.1,0.0,0.1,0.1,0.1
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,tpr_lower,10,0.027726110376207057,0.030875579797386248,0.009875190978303097,0.0,0.08288949065485139
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,ppv_lower,10,0.0013802080569617105,0.0002013761397088882,0.0013446433191352158,0.0011416926575356606,0.0016913055691351112
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,acc_lower,10,0.8910889051824771,7.189656356443808e-05,0.8910473377116928,0.8910243424416269,0.8912173580731647
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,npv_lower,10,0.9974655194688061,8.028699423574053e-05,0.9974191006571358,0.9973934266812197,0.9976089687993221
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,threshold_lower,10,0.046070407990323456,0.09247920816095423,5.0944699056597004e-05,6.650547587007887e-33,0.23970871639388858
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_fp_lower,10,771.2,0.0,771.2,771.2,771.2
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_tn_lower,10,6940.8,0.0,6940.8,6940.8,6940.8
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,expected_flags_lower,10,772.8,1.349897115421106,772.2,771.2,774.975
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,sensitivity,10,0.08888888888888889,0.07499428419006142,0.05555555555555555,0.0,0.20972222222222223
NONFIBROTIC ILD ADJUDICATED,genomic,0.1,specificity,10,0.9,0.0,0.9,0.9,0.9
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,tpr,10,0.011605927092328496,0.004425171092342965,0.010644993141289437,0.005126658393315131,0.017266524419155996
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,ppv,10,0.031752817906398674,0.009895081240861362,0.0312974915130835,0.01770686874280124,0.044853123480217805
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,acc,10,0.9967007641251826,1.0304408753196578e-05,0.9966985265040806,0.9966856765654696,0.9967139453349994
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,npv,10,0.9976963189712407,1.0387088970374493e-05,0.9976940587382774,0.9976811030348071,0.9977095823682577
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,threshold,10,1.0,0.0,1.0,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_fp,10,7.712000000000001,1.2560739669470201e-15,7.712,7.711999999999999,7.712000000000001
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_tn,10,7704.287999999999,9.586915924860112e-13,7704.288,7704.288,7704.288
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_flags,10,7.920906687661914,0.07965307966217354,7.903609876543211,7.804279851079674,8.022797439544808
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,fpr,10,0.0010000000000000002,2.28569887277129e-19,0.001,0.001,0.001
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,tpr_upper,10,0.1914162620688985,0.005361641847957626,0.190452920218131,0.18341791388419101,0.19829198290857403
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,ppv_upper,10,0.0895206759894394,0.014384371783358607,0.0872693829718858,0.06811068509834041,0.10832017427542386
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,acc_upper,10,0.9973128813632437,1.5576380234736168e-05,0.9973119261602823,0.9972918212439023,0.9973371348815612
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,npv_upper,10,0.9981150647165498,1.257598193540477e-05,0.9981128022415485,0.9980962978820016,0.998131174571435
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,threshold_upper,10,1.0,0.0,1.0,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_fp_upper,10,7.712000000000001,1.2560739669470201e-15,7.712,7.711999999999999,7.712000000000001
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_tn_upper,10,7704.287999999999,9.586915924860112e-13,7704.288,7704.288,7704.288
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_flags_upper,10,7.920906687661914,0.07965307966217354,7.903609876543211,7.804279851079674,8.022797439544808
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,fpr_lower,10,0.0010000000000000002,2.28569887277129e-19,0.001,0.001,0.001
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,tpr_lower,10,0.003592332869019254,0.0019400287457618385,0.0029718234522775463,0.000911281152861134,0.0060466437565611705
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,ppv_lower,10,0.011865873492469087,0.004438155043855865,0.011086858593145218,0.006766151220836077,0.01842679510289055
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,acc_lower,10,0.9959929773061402,5.703149592135257e-06,0.9959912389624133,0.9959852278661497,0.9960017896012973
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,npv_lower,10,0.9976758996111457,4.560255192472091e-06,0.9976744357071563,0.997669593124197,0.997681647430956
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,threshold_lower,10,1.0,0.0,1.0,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_fp_lower,10,7.712000000000001,1.2560739669470201e-15,7.712,7.711999999999999,7.712000000000001
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_tn_lower,10,7704.287999999999,9.586915924860112e-13,7704.288,7704.288,7704.288
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,expected_flags_lower,10,7.920906687661914,0.07965307966217354,7.903609876543211,7.804279851079674,8.022797439544808
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,sensitivity,10,0.011605927092328496,0.004425171092342965,0.010644993141289437,0.005126658393315131,0.017266524419155996
NONFIBROTIC ILD ADJUDICATED,zebra,0.001,specificity,10,0.999,0.0,0.999,0.999,0.999
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,tpr,10,0.058029635461642484,0.022125855461714816,0.05322496570644718,0.025633291966575655,0.08633262209577998
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,ppv,10,0.031752817906398674,0.009895081240861362,0.0312974915130835,0.01770686874280124,0.044853123480217805
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,acc,10,0.9928181802636882,5.152204376596657e-05,0.9928069921581781,0.9927427424651226,0.9928840863127716
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,npv,10,0.997795954493979,5.193544485184548e-05,0.9977846533291617,0.9977198748118103,0.9978622714790634
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,threshold,10,1.0,0.0,1.0,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_fp,10,38.56,4.1023203976182695e-15,38.56,38.559999999999995,38.56
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_tn,10,7673.44,0.0,7673.44,7673.44,7673.44
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_flags,10,39.604533438309566,0.39826539831086677,39.51804938271604,39.02139925539837,40.11398719772404
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,fpr,10,0.004999999999999999,9.14279549108516e-19,0.005,0.005,0.005
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,tpr_upper,10,0.25356441575786187,0.02680820923978815,0.2487477065040245,0.21357267483432443,0.2879430199562396
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,ppv_upper,10,0.0895206759894394,0.014384371783358607,0.0872693829718858,0.06811068509834041,0.10832017427542386
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,acc_upper,10,0.9942405641121368,7.788190117375989e-05,0.9942357880973296,0.994135263515429,0.9943618317037237
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,npv_upper,10,0.9982546259414435,6.287990967701279e-05,0.9982433135664368,0.9981607917687022,0.9983351752158687
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,threshold_upper,10,1.0,0.0,1.0,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_fp_upper,10,38.56,4.1023203976182695e-15,38.56,38.559999999999995,38.56
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_tn_upper,10,7673.44,0.0,7673.44,7673.44,7673.44
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_flags_upper,10,39.604533438309566,0.39826539831086677,39.51804938271604,39.02139925539837,40.11398719772404
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,fpr_lower,10,0.004999999999999999,9.14279549108516e-19,0.005,0.005,0.005
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,tpr_lower,10,0.017961664345096266,0.009700143728809193,0.014859117261387732,0.00455640576430567,0.03023321878280585
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,ppv_lower,10,0.011865873492469087,0.004438155043855865,0.011086858593145217,0.006766151220836077,0.01842679510289055
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,acc_lower,10,0.9912660747775923,2.85157479606872e-05,0.9912573830589576,0.9912273275776399,0.9913101362533776
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,npv_lower,10,0.9976984865017169,2.280127596235795e-05,0.9976911669817701,0.997666954066973,0.997727225600768
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,threshold_lower,10,1.0,0.0,1.0,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_fp_lower,10,38.56,4.1023203976182695e-15,38.56,38.559999999999995,38.56
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_tn_lower,10,7673.44,0.0,7673.44,7673.44,7673.44
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,expected_flags_lower,10,39.604533438309566,0.39826539831086677,39.51804938271604,39.02139925539837,40.11398719772404
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,sensitivity,10,0.058029635461642484,0.022125855461714816,0.05322496570644718,0.025633291966575655,0.08633262209577998
NONFIBROTIC ILD ADJUDICATED,zebra,0.005,specificity,10,0.9949999999999999,1.1702778228589004e-16,0.995,0.995,0.995
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,tpr,10,0.11511095418549455,0.04294658657688755,0.10644993141289436,0.05126658393315131,0.16666666666666666
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,ppv,10,0.031752817906398674,0.009895081240861362,0.0312974915130835,0.01770686874280124,0.044853123480217805
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,acc,10,0.9879627421960334,0.00010000498814799403,0.9879425742257998,0.9878140748396892,0.9880827943078914
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,npv,10,0.9979182938583252,0.00010084096286411468,0.997897896567767,0.9977683395330643,0.9980391849248524
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,threshold,10,0.9999999969339941,8.798982436929903e-09,1.0,0.9999999777044518,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_fp,10,77.12,6.6990611570507735e-15,77.12,77.11999999999999,77.12
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_tn,10,7634.88,0.0,7634.88,7634.88,7634.88
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_flags,10,79.19199717533891,0.7730385583839755,79.03609876543209,78.04279851079674,80.12
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,fpr,10,0.009999999999999998,1.828559098217032e-18,0.01,0.01,0.01
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,tpr_upper,10,0.33001864822529653,0.05192185845604488,0.32161618936139136,0.2512661260219912,0.39222038103915724
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,ppv_upper,10,0.08947931123005035,0.014324519516394199,0.0872693829718858,0.06811068509834041,0.10803241713125308
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,acc_upper,10,0.990392286208975,0.00014280525588173691,0.9903906155186386,0.9901895663548377,0.9905928950053637
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,npv_upper,10,0.9984262062318978,0.00012181100139198856,0.9984064527225471,0.9982414091270779,0.9985720140727569
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,threshold_upper,10,0.9999999969339941,8.798982436929903e-09,1.0,0.9999999777044518,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_fp_upper,10,77.12,6.6990611570507735e-15,77.12,77.11999999999999,77.12
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_tn_upper,10,7634.88,0.0,7634.88,7634.88,7634.88
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_flags_upper,10,79.19199717533891,0.7730385583839755,79.03609876543209,78.04279851079674,80.12
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,fpr_lower,10,0.009999999999999998,1.828559098217032e-18,0.01,0.01,0.01
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,tpr_lower,10,0.03559123328160867,0.018945481425074177,0.029718234522775465,0.00911281152861134,0.05836576805861446
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,ppv_lower,10,0.011865873492469087,0.004438155043855865,0.011086858593145217,0.006766151220836077,0.01842679510289055
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,acc_lower,10,0.9853616882419629,5.5892888176001536e-05,0.9853519748662856,0.9852799522170027,0.9854455695684781
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,npv_lower,10,0.9977259576159805,4.4561703767172627e-05,0.9977120810750372,0.9976636552454431,0.9977793750679873
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,threshold_lower,10,0.9999999969339941,8.798982436929903e-09,1.0,0.9999999777044518,1.0
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_fp_lower,10,77.12,6.6990611570507735e-15,77.12,77.11999999999999,77.12
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_tn_lower,10,7634.88,0.0,7634.88,7634.88,7634.88
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,expected_flags_lower,10,79.19199717533891,0.7730385583839755,79.03609876543209,78.04279851079674,80.12
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,sensitivity,10,0.11511095418549455,0.04294658657688755,0.10644993141289436,0.05126658393315131,0.16666666666666666
NONFIBROTIC ILD ADJUDICATED,zebra,0.01,specificity,10,0.99,0.0,0.99,0.99,0.99
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,tpr,10,0.19444444444444448,0.0600068583185913,0.19444444444444442,0.1111111111111111,0.2777777777777778
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,ppv,10,0.02289705889859086,0.005800868472200069,0.02314332276975753,0.015090976292256024,0.03139937106918239
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,acc,10,0.9781707632600259,0.00013973136477809627,0.9781707632600258,0.9779767141009055,0.9783648124191461
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,npv,10,0.9980851342072737,0.0001423690136758084,0.9980851202819098,0.9978874429542419,0.9982828672363973
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,threshold,10,0.9999784945989593,5.196342730916371e-06,0.9999813447413105,0.9999698777265354,0.9999830960244852
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_fp,10,154.24,0.0,154.24,154.24,154.24
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_tn,10,7557.759999999999,9.586915924860112e-13,7557.76,7557.76,7557.76
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_flags,10,157.74,1.0801234497346435,157.73999999999998,156.24,159.24
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,fpr,10,0.019999999999999997,3.657118196434064e-18,0.02,0.02,0.02
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,tpr_upper,10,0.4206547106413375,0.06505089643739206,0.42218311210064174,0.32799765130178804,0.5087265656029746
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,ppv_upper,10,0.05870334548365912,0.009329899780890593,0.05888654989296153,0.04546700551391133,0.0713900722254997
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,acc_upper,10,0.9815847330866871,0.0001514768610443689,0.9815882921069027,0.9813689727932702,0.9817898163194566
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,npv_upper,10,0.9986261716511109,0.00015404676709237348,0.9986297747651394,0.9984067749342856,0.9988347590258507
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,threshold_upper,10,0.9999784945989593,5.196342730916371e-06,0.9999813447413105,0.9999698777265354,0.9999830960244852
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_fp_upper,10,154.24,0.0,154.24,154.24,154.24
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_tn_upper,10,7557.759999999999,9.586915924860112e-13,7557.76,7557.76,7557.76
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_flags_upper,10,157.74,1.0801234497346435,157.73999999999998,156.24,159.24
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,fpr_lower,10,0.019999999999999997,3.657118196434064e-18,0.02,0.02,0.02
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,tpr_lower,10,0.07571592603161989,0.033942557063500745,0.0741875245723157,0.03101952264561239,0.12499753379553993
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,ppv_lower,10,0.009301290716924236,0.00262635530058326,0.009547872360426472,0.006547253804367899,0.013485017489823595
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,acc_lower,10,0.9745302354805162,7.903829587877328e-05,0.9745266764603007,0.9744261558866032,0.9746449921350765
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,npv_lower,10,0.9977959455607024,8.076248685512762e-05,0.9977923044972475,0.9976896022791657,0.9979132120326035
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,threshold_lower,10,0.9999784945989593,5.196342730916371e-06,0.9999813447413105,0.9999698777265354,0.9999830960244852
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_fp_lower,10,154.24,0.0,154.24,154.24,154.24
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_tn_lower,10,7557.759999999999,9.586915924860112e-13,7557.76,7557.76,7557.76
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,expected_flags_lower,10,157.74,1.0801234497346435,157.73999999999998,156.24,159.24
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,sensitivity,10,0.19444444444444448,0.0600068583185913,0.19444444444444442,0.1111111111111111,0.2777777777777778
NONFIBROTIC ILD ADJUDICATED,zebra,0.02,specificity,10,0.9800000000000001,1.1702778228589004e-16,0.98,0.98,0.98
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,tpr,10,0.36666666666666664,0.06521043282095929,0.3888888888888889,0.23472222222222222,0.43194444444444446
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,ppv,10,0.016453837499385216,0.0028241464550737656,0.017698723805594035,0.011081891437611232,0.019763779945271398
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,acc,10,0.9486416558861579,0.0001518483558573378,0.9486934023285899,0.9483344113842174,0.948793661060802
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,npv,10,0.9984464238110027,0.0001596835948541661,0.9985008313504736,0.998123344968217,0.9986063106247419
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,threshold,10,0.9988141024920244,0.00013461384381904538,0.9988113177408382,0.9986291993901444,0.9990381977825674
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,expected_fp,10,385.6,0.0,385.6,385.6,385.6
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,expected_tn,10,7326.399999999999,9.586915924860112e-13,7326.4,7326.4,7326.4
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,expected_flags,10,392.2,1.1737877907772447,392.6,389.8250000000001,393.375
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,fpr,10,0.05,0.0,0.05,0.05,0.05
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,tpr_upper,10,0.5920375340188019,0.06221910958830231,0.613809583977621,0.4648765057113171,0.6518049351691333
NONFIBROTIC ILD ADJUDICATED,zebra,0.05,ppv_upper,10,0.034937034061783355,0.0037619703091943645,0.03634103961381945,0.027186004458544907,0.03885800807754085
